x1,y1
1,24.374
2,24.874
2.3234,25
3,25.434
4,25.602
5,25.591
6,25.134
6.113,25
7,24.545
7.575,24
8,23.478
8.5658,23
9,22.446
9.5725,22
9.9331,21
10,20.777
10.64,21
10.642,22
10.174,23
10,23.523
9.8854,24
9.8243,25
10,25.989
10.004,26
10.821,27
11,27.13
12,27.481
13,27.613
14,27.622
15,27.553
16,27.449
17,27.605
18,27.779
18.038,27
18.055,26
18.074,25
18.159,24
19,23.001
19.001,23
20,22.185
21,22.01
21.02,22
22,21.09
22.045,21
22.107,20
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
5,19
4.9131,18
4.7226,17
4,16.023
3.9072,16
3,15.737
2,15.745
1,15.849
