x1,y1
11.276,1
11,1.5213
10.722,2
10.193,3
10,3.4115
9.7519,4
9.3777,5
9.0487,6
9,6.1892
8.8278,7
8.6696,8
8.5656,9
8.5178,10
8.5348,11
8.6584,12
9,12.798
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.595,18
20,18.123
21,18.034
21.102,18
22,17.672
23,17.128
23.161,17
24,16.29
24.251,16
25,15.093
25.055,15
25.603,14
26,13.308
26.133,13
26.53,12
26.897,11
27,10.679
27.154,10
27.333,9
27.455,8
27.499,7
27.453,6
27.328,5
27.143,4
27,3.4042
26.866,3
26.468,2
26.11,1
