x1,y1
17.913,1
17,1.5235
16.276,2
16,2.2185
15.084,3
15,3.0861
14.2,4
14,4.2486
13.468,5
13,5.7394
12.852,6
12.394,7
12.018,8
12,8.0639
11.78,9
11.638,10
11.586,11
11.647,12
12,12.906
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.553,14
20.553,15
20.553,16
20.553,17
20.553,18
20,19
20,19
19,19
18.899,20
19,20.074
20,20.265
21,20.552
22,20.493
23,20.307
24,20.008
24.019,20
25,19.502
25.826,19
26,18.875
27,18.032
27.033,18
27.911,17
28,16.888
28.619,16
29,15.364
29.211,15
29.706,14
30,13.343
30.114,13
30.369,12
30.553,11
30.673,10
30.739,9
30.756,8
30.726,7
30.657,6
30.55,5
30.409,4
30.236,3
30.014,2
30,1.9439
29.71,1
