x1,y1
30,28.56
29.82,29
29,29.961
28.797,30
28,30.112
27,30.132
26,30.094
25,30.01
24.925,30
24,29.867
23,29.68
22,29.449
21,29.17
20.511,29
20,28.752
19,28.196
18.716,28
18,27.417
17.565,27
17,26.35
16.743,26
16.17,25
16,24.608
15.785,24
15.569,23
15.488,22
15.542,21
15.736,20
16,19.417
17,19
18,19
19,19
19,18
19,17
19.334,16
20,15.721
21,15.589
22,15.505
23,15.556
24,15.758
24.726,16
25,16.107
26,16.62
26.587,17
27,17.304
27.785,18
28,18.218
28.649,19
29,19.475
29.33,20
29.788,21
30,21.558
30.185,22
30.474,23
30.625,24
30.662,25
30.607,26
30.46,27
30.21,28
30,28.56
