x1,y1
31,28.362
30,28.588
29,28.847
28.301,29
28,29.059
27,29.204
26,29.306
25,29.362
24,29.366
23,29.303
22,29.131
21.665,29
21,28.591
20.475,28
20,27.033
19.99,27
19.991,26
20,25.978
20.441,25
21,24.479
21.43,24
22,23.641
22.503,23
22.75,22
22.503,21
22,20.359
21.43,20
21,19.629
20.172,19
20,18.668
19.689,18
19.586,17
19.805,16
20,15.623
20.461,15
21,14.515
21.933,14
22,13.973
23,13.784
24,13.762
25,13.87
25.642,14
26,14.093
27,14.456
28,14.908
28.142,15
29,15.612
29.476,16
30,16.46
30.474,17
31,17.55
