x1,y1
1,23.989
2,23.962
2.0542,24
3,24.848
3.4282,25
4,25.409
5,25.497
6,25.032
6.035,25
7,24.525
7.6962,24
8,23.744
8.9416,23
9,22.939
9.3638,23
9.2342,24
9,24.566
8.8956,25
8.9887,26
9,26.03
9.6586,27
10,27.377
10.984,28
11,28.007
12,28.234
13,28.333
14,28.349
15,28.302
16,28.178
16.802,28
17,27.945
18,27.575
19,27.01
19.01,27
19.777,26
20,25.467
20.098,25
20,24.6
19.787,24
19.016,23
19,22.991
18.239,22
18.156,21
18.1,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.44,18
5.2653,17
5.0052,16
5,15.985
4,15.351
3,15.082
2.3612,15
2,14.961
1,14.959
