x1,y1
31,24.821
30.663,25
30,25.358
29,25.782
28.385,26
28,26.119
27,26.367
26,26.552
25,26.674
24,26.732
23,26.719
22,26.633
21,26.467
20,26.217
19.367,26
19,25.843
18,25.318
17.505,25
17,24.616
16.295,24
16,23.681
15.45,23
15,22.277
14.845,22
14.487,21
14.36,20
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.924,18
21.924,17
21.924,16
21.924,15
21.924,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15.693,12
15.936,11
16,10.89
16.515,10
17,9.5369
17.687,9
18,8.8095
19,8.4197
20,8.2808
21,8.2511
21.43,8
22,7.6414
22.64,7
23,6.3725
24,6.2195
25,6.2634
26,6.3953
27,6.5866
28,6.8317
28.541,7
29,7.1621
30,7.5805
30.866,8
31,8.0653
