x1,y1
6.3419,1
6.0775,2
6,2.2764
5.7999,3
5.596,4
5.4489,5
5.3584,6
5.3266,7
5.3517,8
5.4332,9
5.5736,10
5.7761,11
6,11.811
6.0504,12
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19.355,14
19.369,15
19.434,16
19.518,17
19.635,18
19,19
20,19.453
21,19.412
22,19.18
22.466,19
23,18.752
24,18.14
24.173,18
25,17.244
25.205,17
25.949,16
26,15.918
26.422,15
26.797,14
27,13.225
27.041,13
27.152,12
27.198,11
27.185,10
27.123,9
27.02,8
27,7.8662
26.84,7
26.614,6
26.352,5
26.059,4
26,3.8272
25.678,3
25.248,2
25,1.4981
24.772,1
