x1,y1
16.59,1
16,1.3075
15,1.8114
14.682,2
14,2.5936
13.587,3
13,3.6154
12.684,4
12,4.8859
11.922,5
11.332,6
11,6.6004
10.805,7
10.401,8
10.064,9
10,9.2624
9.8358,10
9.7133,11
9.7288,12
10,12.749
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15.338,20
15.57,21
16,21.76
16.164,22
17,22.799
17.264,23
18,23.394
19,23.738
20,23.898
21,23.903
22,23.775
23,23.544
24,23.228
24.547,23
25,22.812
26,22.32
26.526,22
27,21.696
27.958,21
28,20.967
29,20.065
29.064,20
30,19.006
30.005,19
30.68,18
31,17.532
