x1,y1
30,8.5648
29.945,9
29.75,10
29.513,11
29.249,12
29,12.86
28.941,13
28.474,14
28.007,15
28,15.014
27.38,16
27,16.608
26.671,17
26,17.776
25.756,18
25,18.661
24.521,19
24,19.35
23,19.884
22.7,20
22,20.241
21,20.45
20,20.471
19,20.009
18.989,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13.272,12
13.353,11
13.636,10
14,9.1616
14.076,9
14.698,8
15,7.6059
15.493,7
16,6.4748
16.478,6
17,5.5585
17.681,5
18,4.7775
19,4.13
19.213,4
20,3.6084
21,3.1742
21.448,3
22,2.8241
23,2.5689
24,2.3744
25,2.2315
26,2.1338
27,2.0863
28,2.1289
29,2.4338
29.436,3
29.734,4
29.929,5
30,5.5871
30.034,6
30.064,7
30.048,8
30,8.5648
