x1,y1
23.977,31
23,30.495
22.266,30
22,29.836
21.019,29
21,28.989
20,28.164
19.831,28
19,27.348
18.622,27
18,26.492
17.417,26
17,25.633
16.341,25
16,24.562
15.477,24
15,23.128
14.927,23
14.693,22
14.779,21
15,20.651
15.13,20
16,19.42
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.249
21,13.269
22,13.455
23,13.743
23.669,14
24,14.143
25,14.692
25.446,15
26,15.415
26.644,16
27,16.342
27.545,17
28,17.559
28.293,18
28.946,19
29,19.087
29.413,20
29.843,21
30,21.393
30.166,22
30.378,23
30.533,24
30.575,25
30.488,26
30.297,27
30.055,28
30,28.198
29.458,29
29.111,30
29,30.26
28.137,31
