x1,y1
29,26.592
28.883,27
28.489,28
28.018,29
28,29.033
27.071,30
27,30.051
26,30.242
25,30.129
24.285,30
24,29.95
23,29.631
22.608,29
22,28.323
21.469,28
21,27.709
20,27.343
19.484,27
19,26.5
18.568,26
18.096,25
18,24.598
17.842,24
17.769,23
17.867,22
18,21.466
18.14,21
18.652,20
19,19.484
19.44,19
20,18.509
20.746,18
21,17.851
22,17.517
23,17.406
24,17.489
25,17.745
25.601,18
26,18.189
27,18.895
27.105,19
27.994,20
28,20.007
28.498,21
28.912,22
29,22.334
29.066,23
29.127,24
29.167,25
29.089,26
29,26.592
