x1,y1
23.402,31
23,30.981
22,30.802
21,30.473
20.103,30
20,29.931
19,29.038
18.968,29
18.395,28
18.032,27
18,26.766
17.92,26
18,25.125
18.013,25
18.401,24
19,23.199
19.175,23
20,22.458
21,22.261
21.43,22
22,21.641
22.503,21
22.75,20
23,19
24,19
24,19
24.842,18
24.842,17
24.842,16
24.842,15
24.842,14
24,13
24,13
23,13
22,13
21,13
20,13
19.233,12
19.492,11
20,10.319
20.253,10
21,9.5141
22,9.0313
22.1,9
23,8.8376
24,8.7833
25,8.8435
26,8.9841
26.074,9
27,9.2318
28,9.5424
29,9.8909
29.26,10
30,10.352
31,10.921
