x1,y1
30,7.0317
29.918,8
29.776,9
29.577,10
29.304,11
29,11.887
28.944,12
28.383,13
28,13.672
27.764,14
27.048,15
27,15.067
26.123,16
26,16.135
25.006,17
25,17.005
24,17.675
23.393,18
23,18.204
22,18.581
21,18.822
20,18.87
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.494
15.701,12
15.91,11
16,10.831
16.308,10
17,9.0488
17.029,9
17.816,8
18,7.8148
18.798,7
19,6.8175
20,6.0172
20.024,6
21,5.2621
21.469,5
22,4.6585
23,4.1934
23.564,4
24,3.8025
25,3.4728
26,3.2732
27,3.1734
28,3.1716
29,3.3557
29.309,4
29.8,5
30,5.9836
30.002,6
30.002,7
30,7.0317
