x1,y1
23.759,31
23,30.864
22.229,30
22.503,29
22.75,28
22.503,27
22,26.359
21.43,26
21,25.768
20,25.743
19,25.647
18,25.212
17.659,25
17,24.418
16.565,24
16,23.259
15.812,23
15.299,22
15,21.113
14.963,21
14.863,20
15,19.499
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
23,19
23.639,18
23.639,17
23.639,16
23.639,15
23.639,14
23,13
23,13
22,13
21,13
20.454,12
21,11.119
21.084,11
22,10.601
23,10.357
24,10.309
25,10.393
26,10.571
27,10.813
27.623,11
28,11.13
29,11.575
29.872,12
30,12.07
31,12.774
