x1,y1
31,24.135
30,24.55
29,24.984
28.956,25
28,25.3
27,25.549
26,25.741
25,25.863
24,25.885
23,25.687
22.761,25
22.503,24
22,23.359
21.43,23
21,22.743
20,22.694
19,22.37
18.394,22
18,21.574
17.471,21
17.038,20
18,19
19,19
20,19
20.211,18
20.211,17
20.211,16
20.211,15
20.211,14
20,13
20,13
19,13
18,13
17,13
16.298,12
16.543,11
17,10.172
17.107,10
18,9.0415
18.048,9
19,8.3945
19.76,8
20,7.905
21,7.6179
22,7.4257
23,7.3222
24,7.3023
25,7.3594
26,7.4844
27,7.675
28,7.936
28.192,8
29,8.3025
30,8.7402
30.455,9
31,9.3005
