x1,y1
8.5372,1
8.3192,2
8.074,3
8,3.4664
7.9279,4
7.8596,5
7.8548,6
7.9152,7
8,7.6628
8.0473,8
8.2605,9
8.5435,10
8.8962,11
9,11.234
9.3699,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.09,14
21.103,15
21.123,16
21.159,17
21.264,18
22,18.717
23,18.402
23.845,18
24,17.906
25,17.112
25.112,17
26,16.002
26.002,16
26.554,15
27,14.201
27.083,14
27.362,13
27.567,12
27.692,11
27.725,10
27.668,9
27.538,8
27.343,7
27.1,6
27,5.66
26.763,5
26.367,4
26,3.1144
25.945,3
25.394,2
25,1.3631
24.789,1
