x1,y1
6.6011,1
6.3908,2
6.1627,3
6.0045,4
6,4.0531
5.9404,5
5.9291,6
5.9686,7
6,7.3327
6.0833,8
6.2749,9
6.5201,10
6.8082,11
7,11.565
7.1799,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17.984,20
18,20.024
19,20.744
19.437,21
20,21.128
21,21.208
22,21.148
22.848,21
23,20.966
24,20.56
25,20.063
25.093,20
26,19.298
26.317,19
27,18.307
27.252,18
27.995,17
28,16.993
28.503,16
28.955,15
29,14.88
29.291,14
29.54,13
29.704,12
29.78,11
29.776,10
29.703,9
29.573,8
29.398,7
29.188,6
29,5.2316
28.934,5
28.611,4
28.273,3
28,2.2969
27.86,2
27.424,1
