x1,y1
24.695,31
24,30.817
23,30.256
22.624,30
22,29.608
21.253,29
21,28.88
20,28.151
19.808,28
19,27.493
18.38,27
18,26.723
17.133,26
17,25.87
16.102,25
16,24.86
15.19,24
15,23.611
14.687,23
14.408,22
14.502,21
15,20.292
15.062,20
16,19.425
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.385
21,13.387
22,13.546
23,13.811
23.496,14
24,14.215
25,14.759
25.348,15
26,15.488
26.561,16
27,16.419
27.486,17
28,17.627
28.25,18
28.909,19
29,19.143
29.398,20
29.834,21
30,21.417
30.159,22
30.368,23
30.526,24
30.571,25
30.481,26
30.283,27
30.036,28
30,28.129
29.399,29
29.084,30
29,30.191
28.075,31
