x1,y1
1,27.662
1.307,28
1.7887,29
2,29.854
2.6828,30
3,30.129
4,30.155
5,30.078
5.4809,30
6,29.95
7,29.942
7.4777,30
8,30.119
9,30.13
9.9571,30
10,29.981
11,29.475
11.932,29
12,28.977
13,28.573
13.897,28
14,27.914
14.965,27
15,26.954
15.788,26
16,25.592
16.442,25
17,24.447
17.619,24
18,23.814
19,23.05
19.023,23
19.756,22
20,21.7
20.248,21
20.526,20
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
3,19
2,18.851
1.8545,19
1.3802,20
1.1175,21
1,21.375
