x1,y1
31,29.073
30,29.267
29,29.578
28,29.87
27.458,30
27,30.048
26,30.121
25,30.167
24,30.19
23,30.191
22,30.163
21,30.101
20,30.001
19.992,30
19,29.658
18,29.283
17.285,29
17,28.842
16,28.232
15.656,28
15,27.491
14.429,27
14,26.592
13.451,26
13,25.461
12.66,25
12.014,24
12,23.973
11.572,23
11.232,22
11.012,21
11,20.505
10.99,20
11,19.966
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20.04,18
20.04,17
20.04,16
20.04,15
20.041,14
20,13
20,13
19,13
18,13
17,13
16,13
15.316,12
15.532,11
16,10.109
16.068,10
17,9.0354
17.043,9
18,8.4256
19,8.0446
19.237,8
20,7.8788
21,7.8685
22,7.9824
22.078,8
23,8.2106
24,8.5243
25,8.9226
25.154,9
26,9.4384
26.938,10
27,10.039
28,10.786
28.244,11
29,11.692
29.296,12
30,12.743
30.179,13
30.85,14
31,14.196
