x1,y1
22.675,1
22,1.081
21,1.2414
20,1.439
19,1.6673
18,1.9276
17.774,2
17,2.4408
16.046,3
16,3.0321
15,3.8298
14.81,4
14,4.7925
13.813,5
13,5.9983
12.999,6
12.373,7
12,7.6597
11.824,8
11.416,9
11.09,10
11,10.439
10.898,11
10.879,12
11,12.377
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20.211,14
20.211,15
20.211,16
20.211,17
20.211,18
20,19
19,19
18,19
17,19
16.457,20
16.802,21
17,21.256
17.737,22
18,22.182
19,22.632
20,22.847
21,22.841
22,22.682
23,22.41
24,22.041
24.085,22
25,21.574
26,21.001
26.002,21
27,20.281
27.327,20
28,19.392
28.372,19
29,18.293
29.226,18
29.967,17
30,16.954
30.464,16
30.916,15
31,14.836
