x1,y1
12.195,1
12,1.2878
11.486,2
11,2.6824
10.768,3
10.166,4
10,4.3279
9.6292,5
9.2122,6
9,6.6567
8.8653,7
8.5728,8
8.376,9
8.2565,10
8.2139,11
8.279,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.099,14
22.103,15
22.109,16
22.12,17
22.138,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16.782,20
16.992,21
17,21.011
18,21.911
18.12,22
19,22.311
20,22.567
21,22.646
22,22.522
23,22.27
23.872,22
24,21.95
25,21.434
25.768,21
26,20.842
27,20.042
27.044,20
28,19.001
28.001,19
28.649,18
29,17.449
29.246,17
29.738,16
30,15.391
30.11,15
30.331,14
30.492,13
30.593,12
30.633,11
30.62,10
30.561,9
30.462,8
30.328,7
30.161,6
30,5.1977
29.944,5
29.619,4
29.286,3
29,2.2328
28.904,2
28.515,1
