x1,y1
21.297,1
21,1.246
20.006,2
20,2.0056
19,2.9763
18.978,3
18.151,4
18,4.2115
17.471,5
17,5.8237
16.905,6
16.468,7
16.116,8
16,8.4663
15.889,9
15.786,10
15.789,11
15.92,12
16,12.187
17,13
18,13
19,13
19,14
19,15
20,15.92
20.553,16
21,16.042
21.701,16
22,15.975
23,15.714
24,15.325
24.596,15
25,14.759
25.963,14
26,13.969
26.854,13
27,12.837
27.538,12
28,11.284
28.139,11
28.556,10
28.924,9
29,8.7457
29.159,8
29.308,7
29.214,6
29,5.0209
28.993,5
28.569,4
28.06,3
28,2.9003
27.316,2
27,1.5994
26.409,1
