x1,y1
1,25.813
1.7007,26
2,26.194
3,26.753
4,26.947
5,26.981
6,26.911
7,26.742
8,26.816
8.2659,27
8.9421,28
9,28.065
10,28.789
10.412,29
11,29.217
12,29.422
13,29.516
14,29.536
15,29.49
16,29.369
17,29.126
17.342,29
18,28.711
19,28.044
19.034,28
19.422,27
19.321,26
19,25.051
18.969,25
18.225,24
18.108,23
18.09,22
18.106,21
18.836,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.3261,18
6.3161,17
6.199,16
6,15.258
5.7124,15
5,14.544
4,14.139
3.2897,14
3,13.958
2.3553,14
2,14.036
1,14.287
