x1,y1
30,27.886
29.827,28
29,28.967
28.295,29
28,29.021
27.923,29
27,28.867
26,28.787
25,28.58
24,28.186
23.667,28
23,27.69
22,27.083
21.878,27
21,26.454
20.404,26
20,25.668
19.29,25
19,24.672
18.434,24
18,23.298
17.799,23
17.268,22
17,21.094
16.962,21
16.798,20
17,19.623
18,19
19,19
19,18
19,17
19,16
19,15
19.218,14
20,13.66
21,13.59
22,13.673
23,13.883
23.337,14
24,14.261
25,14.778
25.332,15
26,15.462
26.623,16
27,16.327
27.592,17
28,17.46
28.377,18
29,18.909
29.045,19
29.491,20
29.921,21
30,21.212
30.201,22
30.396,23
30.544,24
30.569,25
30.454,26
30.221,27
30,27.886
