x1,y1
6.9932,1
6.7737,2
6.5549,3
6.396,4
6.2966,5
6.2571,6
6.2814,7
6.3709,8
6.5237,9
6.7368,10
7,10.965
7.0108,11
7.3929,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.526,14
19.526,15
19.58,16
19.668,17
19.791,18
20,18.988
21,18.964
22,18.69
23,18.242
23.385,18
24,17.556
24.578,17
25,16.546
25.363,16
25.948,15
26,14.886
26.282,14
26.508,13
26.636,12
26.669,11
26.621,10
26.506,9
26.339,8
26.132,7
26,6.4716
25.854,6
25.505,5
25.135,4
25,3.6772
24.665,3
24.149,2
24,1.7631
23.546,1
