x1,y1
7.0408,1
7,1.1146
6.648,2
6.2687,3
6,3.8659
5.9611,4
5.7274,5
5.5455,6
5.4213,7
5.3568,8
5.3535,9
5.4101,10
5.5261,11
5.7239,12
6,12.636
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
19.583,19
20,19.122
21,19.072
21.296,19
22,18.788
23,18.327
23.525,18
24,17.657
24.701,17
25,16.682
25.472,16
26,15.134
26.061,15
26.407,14
26.669,13
26.84,12
26.931,11
26.955,10
26.922,9
26.842,8
26.716,7
26.544,6
26.326,5
26.07,4
26,3.7621
25.741,3
25.351,2
25,1.1794
24.927,1
