x1,y1
12.7,31
12,30.041
11.974,30
11.525,29
11.045,28
11,27.894
10.77,27
10.546,26
10.379,25
10.293,24
10.303,23
10.421,22
10.643,21
10.952,20
11,19.903
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19.546,14
20,13.857
21,13.943
21.179,14
22,14.275
23,14.781
23.314,15
24,15.499
24.529,16
25,16.47
25.404,17
26,17.818
26.101,18
26.617,19
27,19.748
27.097,20
27.427,21
27.714,22
27.949,23
28,23.326
28.077,24
28.112,25
28.067,26
28,26.626
27.948,27
27.721,28
27.424,29
27.059,30
27,30.14
26.538,31
