x1,y1
31,11.407
30.7,12
30.089,13
30,13.122
29.41,14
29,14.501
28.499,15
28,15.45
27.292,16
27,16.206
26,16.763
25.46,17
25,17.179
24,17.45
23,17.606
22,17.604
21,17.454
20,17.31
19.246,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.017,12
15,11.895
14.883,11
14.881,10
14.994,9
15,8.9736
15.276,8
15.673,7
16,6.378
16.244,6
17,5.0163
17.015,5
18,4.1146
18.147,4
19,3.4448
19.785,3
20,2.9155
21,2.6237
22,2.3878
23,2.196
24,2.0612
24.974,2
25,1.9989
25.118,2
26,2.0116
27,2.0836
28,2.2004
29,2.3503
30,2.5326
31,2.8974
