x1,y1
22.186,1
22,1.0697
21,1.4962
20.03,2
20,2.0139
19,2.5409
18.245,3
18,3.1617
17,3.8808
16.85,4
16,4.735
15.712,5
15,5.7381
14.754,6
14,6.9401
13.951,7
13.297,8
13,8.5778
12.774,9
12.399,10
12.169,11
12.114,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19.231,20
20,20.279
21,20.24
22,20.022
22.057,20
23,19.612
24,19.072
24.1,19
25,18.308
25.319,18
26,17.294
26.225,17
26.938,16
27,15.906
27.436,15
27.892,14
28,13.741
28.238,13
28.523,12
28.768,11
28.954,10
29,9.5813
29.047,9
29.069,8
29.052,7
29.014,6
29,5.8069
28.925,5
28.767,4
28.548,3
28.249,2
28,1.3096
27.84,1
