x1,y1
10.906,1
10.466,2
10,2.9805
9.9891,3
9.4987,4
9.1584,5
9,5.6254
8.8798,6
8.6559,7
8.5268,8
8.4828,9
8.5276,10
8.6534,11
8.8731,12
9,12.267
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.781,14
22.781,15
22.781,16
22.781,17
22.781,18
22,19
22,19
21,19
20,19
19.479,20
20,20.372
20.791,21
21,21.033
22,21.023
23,21.039
23.169,21
24,20.783
25,20.31
25.519,20
26,19.675
26.87,19
27,18.884
27.851,18
28,17.826
28.53,17
29,16.199
29.113,16
29.594,15
30,14.068
30.026,14
30.302,13
30.502,12
30.632,11
30.694,10
30.691,9
30.623,8
30.496,7
30.322,6
30.108,5
30,4.5809
29.788,4
29.402,3
29,2.016
28.993,2
28.528,1
