x1,y1
1,27.766
2,27.949
2.34,28
3,28.245
4,28.389
5,28.35
6,28.1
6.194,28
7,27.808
8,27.488
9,27.614
9.7684,28
10,28.152
11,28.597
12,28.905
12.703,29
13,29.036
14,29.039
14.591,29
15,28.97
16,28.82
17,28.586
18,28.284
18.71,28
19,27.868
20,27.342
20.532,27
21,26.681
21.867,26
22,25.887
22.888,25
23,24.879
23.654,24
24,23.506
24.266,23
24.725,22
25,21.215
25.041,21
25.073,20
25,19.405
24.887,19
24.954,18
24.668,17
24,16.049
23.984,17
23.963,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.8039,18
5.736,17
5.5546,16
5,15.361
4.2486,15
4,14.892
3,14.711
2,14.782
1.2541,15
1,15.077
