x1,y1
31,23.828
30.728,24
30,24.511
29.143,25
29,25.076
28,25.515
27,25.916
26.746,26
26,26.217
25,26.455
24,26.636
23,26.751
22,26.791
21,26.752
20,26.64
19,26.431
18,26.136
17.652,26
17,25.669
16,25.069
15.906,25
15,24.177
14.829,24
14.049,23
14,22.913
13.57,22
13.229,21
13.126,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.364,12
15.577,11
16,10.207
16.118,10
17,9.0346
17.036,9
18,8.3356
18.601,8
19,7.8157
20,7.4739
21,7.2139
22,7.0282
22.263,7
23,6.9365
24,6.921
25,6.9778
25.167,7
26,7.1339
27,7.3759
28,7.6635
29,7.9842
29.037,8
30,8.4726
30.886,9
31,9.0632
