x1,y1
21.566,31
21,30.808
20,30.45
19,30.02
18.961,30
18,29.485
17.215,29
17,28.832
16.036,28
16,27.965
15.135,27
15,26.832
14.421,26
14,25.31
13.831,25
13.414,24
13.104,23
13,22.492
12.91,22
12.83,21
12.877,20
13,19.651
14,19
15,19
16,19
17,19
18,19
19,19
19.526,18
19.526,17
19.526,16
19.526,15
19.53,14
19.343,13
20,12.691
21,12.665
22,12.736
23,12.945
23.156,13
24,13.35
25,13.889
25.158,14
26,14.66
26.36,15
27,15.673
27.275,16
27.989,17
28,17.017
28.563,18
29,18.917
29.037,19
29.408,20
29.705,21
29.922,22
30,22.585
30.038,23
30.068,24
30.049,25
30,25.957
29.997,26
29.869,27
29.678,28
29.432,29
29.117,30
29,30.307
28.679,31
