x1,y1
30,11.033
29.625,12
29.237,13
29,13.555
28.741,14
28.14,15
28,15.225
27.422,16
27,16.574
26.597,17
26,17.626
25.559,18
25,18.459
24.192,19
24,19.123
23,19.607
22,19.976
21.889,20
21,20.176
20,20.203
19.415,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,12.178
14.95,12
15,11.636
15.092,11
15.488,10
16,9.1136
16.07,9
16.875,8
17,7.8732
17.898,7
18,6.9147
19,6.1383
19.186,6
20,5.5047
20.908,5
21,4.9565
22,4.5616
23,4.2373
23.862,4
24,3.9632
25,3.7402
26,3.5981
27,3.5061
28,3.4817
29,3.5433
30,3.8715
30.093,4
30.416,5
30.525,6
30.523,7
30.45,8
30.367,9
30.222,10
30.009,11
30,11.033
