x1,y1
31,17.263
30.143,18
30,18.125
29,18.871
28.817,19
28,19.505
27.071,20
27,20.035
26,20.424
25,20.732
24,20.961
23.715,21
23,21.082
22,21.088
21.269,21
21,20.964
20,20.797
19,20.142
18.825,20
19,19
19,19
19.184,18
19.184,17
19.184,16
19.184,15
19.184,14
19,13
19,13
18,13
17,13
16,13
15,13
14,13
13.609,12
13.629,11
13.808,10
14,9.3613
14.127,9
14.581,8
15,7.2116
15.147,7
15.904,6
16,5.8899
16.946,5
17,4.9561
18,4.3116
18.553,4
19,3.8029
20,3.4411
21,3.1494
21.711,3
22,2.9675
23,2.9018
24,2.8813
25,2.9028
26,2.9616
26.409,3
27,3.1085
28,3.3443
29,3.5988
30,3.8824
30.412,4
31,4.2155
