x1,y1
30,9.1254
29.75,10
29.443,11
29.089,12
29,12.221
28.369,13
28,13.436
27.32,14
27,14.239
26,14.803
25.491,15
25,15.174
24,15.364
23,15.401
22,15.288
21,15.016
20.961,15
20,14.52
19.277,14
19,13
18,12.44
17.744,12
17.391,11
17.201,10
17.176,9
17.319,8
17.642,7
18,6.4233
18.289,6
19,5.3638
19.57,5
20,4.7952
21,4.3849
21.664,4
22,3.7903
22.946,3
23,2.9556
24,2.6943
25,2.5157
26,2.3903
27,2.3206
28,2.3421
29,2.6846
29.236,3
29.766,4
30,4.588
30.091,5
30.2,6
30.227,7
30.139,8
30.019,9
30,9.1254
