x1,y1
5.0365,1
5,1.1663
4.8063,2
4.5837,3
4.4202,4
4.3083,5
4.2466,6
4.2386,7
4.2849,8
4.3853,9
4.5398,10
4.7466,11
5,11.953
5.0142,12
6,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.553,14
20.553,15
20.553,16
20.553,17
20.604,18
20,19
20,19
19,19
18.605,20
19,20.29
20,20.52
21,20.663
22,20.494
23,20.172
23.37,20
24,19.66
25,19.012
25.014,19
26,18.067
26.058,18
26.82,17
27,16.737
27.379,16
27.829,15
28,14.52
28.125,14
28.296,13
28.397,12
28.43,11
28.4,10
28.317,9
28.19,8
28.024,7
28,6.8842
27.766,6
27.476,5
27.163,4
27,3.5305
26.777,3
26.314,2
26,1.3889
25.812,1
