x1,y1
22.419,31
22,30.903
21,30.662
20,30.377
19,30.042
18.896,30
18,29.523
17.028,29
17,28.98
16,28.186
15.789,28
15,27.225
14.801,27
14.021,26
14,25.97
13.448,25
13,24.105
12.951,24
12.604,23
12.352,22
12.201,21
12.199,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.697,18
19.697,17
19.697,16
19.697,15
19.697,14
19,13
19,13
18.535,12
19,11.594
20,11.17
21,11.182
22,11.338
23,11.603
24,11.985
24.028,12
25,12.553
25.655,13
26,13.263
26.845,14
27,14.152
27.763,15
28,15.295
28.497,16
29,16.817
29.101,17
29.577,18
30,18.973
30.009,19
30.268,20
30.47,21
30.617,22
30.715,23
30.761,24
30.753,25
30.699,26
30.599,27
30.455,28
30.262,29
30,29.997
29.999,30
29.414,31
