x1,y1
1,28.534
2,28.58
3,28.718
4,28.749
5,28.755
6,28.809
7,28.853
8,28.845
9,28.762
10,28.492
10.841,28
11,27.91
12,27.134
12.14,27
13,26.31
13.401,26
14,25.625
15,25.225
15.649,25
16,24.916
17,24.935
17.089,25
17,25.051
16.391,26
16.406,27
17,27.608
17.251,28
18,28.388
18.014,28
18.031,27
18.031,26
18.017,25
18.059,24
19,23.083
19.085,23
20,22.119
20.142,22
21,21.009
21.004,21
21.168,20
21,19.04
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
3,19
2,18.14
1,18.635
