x1,y1
1,26.688
2,26.968
2.1291,27
3,27.607
4,27.752
5,27.704
6,27.371
6.6792,27
7,26.931
7.9756,27
8,27.04
8.5051,28
9,28.601
9.4509,29
10,29.317
11,29.684
12,29.909
12.861,30
13,30.015
14,30.026
15,30.005
16,30.326
17,30.671
18,30.65
18.117,30
18.097,29
18.087,28
18.083,27
18.175,26
19,25.012
19.02,25
20,24.061
20.43,24
21,23.732
22,23.329
22.656,23
23,22.684
23.489,22
24,21.257
24.06,21
24.109,20
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.6703,18
6.6344,17
6.5183,16
6.2852,15
6,14.372
5.383,14
5,13.776
4,13.454
3,13.346
2,13.417
1,13.542
