x1,y1
18.501,31
18,30.747
17,30.243
16.583,30
16,29.563
15.327,29
15,28.686
14.354,28
14,27.562
13.578,27
13,26.092
12.946,26
12.464,25
12.101,24
12,23.631
11.828,23
11.638,22
11.546,21
11.582,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
23,19
23.982,18
23.982,17
23.982,16
23.982,15
23.982,14
23,13
23,13
22,13
21.108,12
21.806,11
22,10.879
22.935,10
23,9.8858
24,9.7964
25,9.9932
25.021,10
26,10.298
27,10.658
27.763,11
28,11.108
29,11.625
29.635,12
30,12.22
31,12.905
