x1,y1
1,27.704
2,27.907
2.6409,28
3,28.133
4,28.279
5,28.229
5.8489,28
6,27.985
7,27.728
8,27.309
9,27.347
10,27.894
10.234,28
11,28.366
12,28.665
13,28.787
14,28.789
15,28.72
16,28.582
17,28.361
18,28.048
18.114,28
19,27.608
20,27.086
20.129,27
21,26.41
21.502,26
22,25.574
22.56,25
23,24.519
23.381,24
24,23.102
24.052,23
24.469,22
24.79,21
24.87,20
24.579,19
24.585,18
24.027,17
24,16.974
23.999,17
23.985,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.6386,18
5.5514,17
5.2991,16
5,15.597
4,15.08
3.64,15
3,14.87
2,14.931
1.7645,15
1,15.223
