x1,y1
31,24.174
30,24.565
29,24.984
28.952,25
28,25.265
27,25.489
26,25.666
25,25.787
24,25.835
23,25.778
22,25.547
21,25.091
20.866,25
20,24.135
19.905,24
19.496,23
19.381,22
19.547,21
20,20.108
20.058,20
21,19.336
21.43,19
22,18.641
22.503,18
22.75,17
22.503,16
22,15.359
21.43,15
21,14.641
20.232,14
20,13.537
19.746,13
19.668,12
19.899,11
20,10.804
20.597,10
21,9.6425
22,9.0865
22.291,9
23,8.8545
24,8.8025
25,8.8513
26,8.9786
26.1,9
27,9.23
28,9.5526
29,9.9209
29.171,10
30,10.443
30.888,11
31,11.068
