x1,y1
27.019,1
27.572,2
28,2.808
28.09,3
28.487,4
28.857,5
29,5.4346
29.173,6
29.439,7
29.663,8
29.839,9
29.959,10
30,10.807
30.008,11
30,11.389
29.984,12
29.872,13
29.674,14
29.388,15
29.025,16
29,16.055
28.514,17
28,17.905
27.93,18
27.112,19
27,19.123
26.081,20
26,20.07
25,20.739
24.438,21
24,21.195
23,21.423
22,21.415
21,21.082
20.848,21
20.093,20
21,19
22,19
23,19
23,19
23.65,18
23.639,17
23.639,16
23.639,15
23.639,14
23,13
23,13
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
6,13
5.2539,14
5,14.397
4,14.573
3,14.326
2.6703,14
2.0284,13
2,12.931
1.658,12
1.3958,11
1.1862,10
1.0211,9
1,8.7471
