x1,y1
21.003,1
21,1.0027
20,1.7721
19.725,2
19,2.7086
18.725,3
18,3.8833
17.911,4
17.243,5
17,5.4303
16.696,6
16.254,7
16,7.7258
15.913,8
15.706,9
15.601,10
15.607,11
15.749,12
16,12.533
17,13
18,13
19,13
19,14
19,15
19.75,16
20,16.087
21,16.169
22,16.091
22.403,16
23,15.833
24,15.412
24.741,15
25,14.842
26,14.038
26.035,14
26.916,13
27,12.907
27.584,12
28,11.365
28.182,11
28.617,10
29,9.0102
29.003,9
29.192,8
29.33,7
29.234,6
29.02,5
29,4.9336
28.615,4
28.145,3
28,2.7494
27.434,2
27,1.4734
26.532,1
