x1,y1
9.0156,1
9,1.037
8.5329,2
8.0455,3
8,3.1107
7.6657,4
7.3314,5
7.0457,6
7,6.2091
6.8544,7
6.7214,8
6.6366,9
6.5997,10
6.6181,11
6.7296,12
7,12.713
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.4
21,18.322
22,18.021
22.041,18
23,17.463
23.603,17
24,16.662
24.57,16
25,15.441
25.243,15
25.713,14
26,13.285
26.082,13
26.313,12
26.496,11
26.628,10
26.699,9
26.707,8
26.659,7
26.567,6
26.431,5
26.25,4
26.028,3
26,2.9076
25.667,2
25.343,1
