x1,y1
13.284,1
13,1.3445
12.431,2
12,2.5964
11.744,3
11.174,4
11,4.3445
10.719,5
10.365,6
10.067,7
10,7.2991
9.8696,8
9.7584,9
9.7181,10
9.7463,11
9.8652,12
10,12.358
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.124,14
23.124,15
23.124,16
23.124,17
23.134,18
23,19
23,19
22,19
21,19
20,19
19.001,20
20,20.895
20.067,21
21,21.228
22,21.421
23,21.541
24,21.413
25,21.088
25.188,21
26,20.579
26.996,20
27,19.997
28,19.254
28.291,19
29,18.34
29.324,18
30,17.154
30.127,17
30.846,16
31,15.774
