x1,y1
31,28.954
30.846,29
30,29.155
29,29.419
28,29.678
27,29.905
26.443,30
26,30.032
25,30.075
24,30.097
23,30.097
22,30.069
21,30.008
20.922,30
20,29.766
19,29.456
18,29.12
17.681,29
17,28.623
16,28.042
15.938,28
15,27.264
14.697,27
14,26.331
13.694,26
13,25.169
12.873,25
12.253,24
12,23.517
11.764,23
11.433,22
11.221,21
11.196,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18,13
17,13
16,13
15.419,12
15.633,11
16,10.306
16.192,10
17,9.1631
17.2,9
18,8.5201
19,8.1355
19.744,8
20,7.9609
21,7.9517
21.41,8
22,8.0709
23,8.2986
24,8.6126
24.969,9
25,9.0128
26,9.5366
26.765,10
27,10.15
28,10.897
28.116,11
29,11.815
29.176,12
30,12.875
30.087,13
30.749,14
31,14.33
