x1,y1
8.0053,1
8,1.0186
7.7258,2
7.4797,3
7.2956,4
7.1642,5
7.0938,6
7.0915,7
7.1597,8
7.2959,9
7.4951,10
7.7545,11
8,11.762
8.0893,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.108,18
20,18.289
21,18.227
21.826,18
22,17.941
23,17.387
23.512,17
24,16.574
24.478,16
25,15.271
25.135,15
25.519,14
25.793,13
25.951,12
26,11.179
26.008,11
26,10.534
25.989,10
25.902,9
25.763,8
25.579,7
25.356,6
25.094,5
25,4.6993
24.744,4
24.35,3
24,2.2007
23.901,2
23.402,1
