x1,y1
20.613,1
20,1.0948
19,1.2967
18,1.549
17,1.8435
16.55,2
16,2.3244
15,2.9703
14.959,3
14,3.7807
13.753,4
13,4.7459
12.765,5
12,5.9317
11.948,6
11.303,7
11,7.5604
10.779,8
10.39,9
10.102,10
10,10.616
9.9413,11
9.9435,12
10,12.172
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.348,20
14.5,21
14.916,22
15,22.123
15.679,23
16,23.308
16.867,24
17,24.085
18,24.556
19,24.869
19.884,25
20,25.015
21,25.014
21.119,25
22,24.893
23,24.676
24,24.382
25,24.013
25.027,24
26,23.554
27,23.013
27.02,23
28,22.352
28.453,22
29,21.55
29.597,21
30,20.616
30.493,20
31,19.393
