x1,y1
16.779,1
16,1.9886
15.99,2
15.329,3
15,3.5273
14.75,4
14.269,5
14,5.6113
13.863,6
13.575,7
13.326,8
13.14,9
13.038,10
13.052,11
13.26,12
14,12.905
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.671
21,18.656
22,18.474
23,18.179
23.446,18
24,17.754
25,17.198
25.281,17
26,16.485
26.542,16
27,15.597
27.518,15
28,14.457
28.315,14
29,13.04
29.021,13
29.505,12
29.991,11
30,10.978
30.263,10
30.476,9
30.629,8
30.645,7
30.529,6
30.344,5
30.146,4
30,3.3862
29.752,3
29.304,2
29,1.3904
28.659,1
