x1,y1
30,10.169
29.719,11
29.345,12
29,12.819
28.894,13
28.228,14
28,14.303
27.391,15
27,15.406
26.34,16
26,16.277
25,16.973
24.955,17
24,17.485
23,17.861
22.467,18
22,18.124
21,18.268
20,18.276
19.242,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.742
15.774,12
15.906,11
16,10.745
16.283,10
16.844,9
17,8.793
17.653,8
18,7.6516
18.701,7
19,6.763
20,6.0424
20.063,6
21,5.4721
21.951,5
22,4.977
23,4.5807
24,4.2619
25,4.0061
25.031,4
26,3.8071
27,3.6782
28,3.6347
29,3.7104
29.687,4
30,4.2886
30.21,5
30.306,6
30.312,7
30.266,8
30.189,9
30.039,10
30,10.169
