x1,y1
29,12.373
28.738,13
28.287,14
28,14.604
27.764,15
27.182,16
27,16.306
26.442,17
26,17.537
25.511,18
25,18.465
24.261,19
24,19.18
23,19.708
22.27,20
22,20.095
21,20.301
20,20.327
19.187,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13.622,12
13.707,11
13.999,10
14,9.9973
14.492,9
15,8.1969
15.134,8
15.962,7
16,6.9617
16.997,6
17,5.9971
18,5.2148
18.284,5
19,4.552
19.973,4
20,3.9864
21,3.5518
22,3.175
22.517,3
23,2.8598
24,2.623
25,2.4492
26,2.3234
27,2.2525
28,2.2973
29,2.6472
29.268,3
29.579,4
29.778,5
29.903,6
29.946,7
29.913,8
29.772,9
29.584,10
29.358,11
29.108,12
29,12.373
