x1,y1
31,19.9
30.859,20
30,20.616
29.398,21
29,21.229
28,21.731
27.352,22
27,22.132
26,22.416
25,22.629
24,22.769
23,22.816
22,22.68
21,22.391
20,22.201
19.411,22
19,21.772
18,21.106
17.869,21
17.203,20
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18,13
17,13
16,13
15,13
14,12.94
13.686,12
13.749,11
14,10.045
14.013,10
14.459,9
15,8.0381
15.026,8
15.822,7
16,6.8066
16.884,6
17,5.9051
18,5.2411
18.431,5
19,4.7331
20,4.3547
21,4.0609
21.301,4
22,3.8931
23,3.8123
24,3.7976
25,3.8431
26,3.9437
26.358,4
27,4.1346
28,4.4103
29,4.7216
29.785,5
30,5.0942
31,5.5428
