x1,y1
12.784,1
12.177,2
12,2.2981
11.616,3
11.123,4
11,4.2825
10.719,5
10.388,6
10.11,7
10,7.5252
9.9202,8
9.8133,9
9.7622,10
9.7742,11
9.8846,12
10,12.301
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.706,18
20,18.092
21,18.016
21.054,18
22,17.682
23,17.18
23.251,17
24,16.43
24.427,16
25,15.407
25.298,15
26,14.059
26.035,14
26.599,13
27,12.302
27.127,12
27.481,11
27.794,10
28,9.2139
28.042,9
28.164,8
28.196,7
28.155,6
28.038,5
28,4.8034
27.8,4
27.486,3
27.108,2
27,1.7541
26.614,1
