x1,y1
31,20.769
30.644,21
30,21.46
29,21.984
28.961,22
28,22.334
27,22.629
26,22.871
25.266,23
25,23.041
24,23.116
23,23.108
22,23.018
21.894,23
21,22.81
20,22.499
19,22.082
18.853,22
18,21.264
17.732,21
17.281,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.363,12
14.513,11
14.844,10
15,9.7003
15.472,9
16,8.3448
16.359,8
17,7.5102
17.799,7
18,6.8958
19,6.4861
20,6.0963
20.259,6
21,5.8084
22,5.4538
23,5.2009
24,5.172
25,5.2769
26,5.4631
27,5.7043
28,5.9862
28.04,6
29,6.3838
30,6.83
30.296,7
31,7.3735
