x1,y1
14.378,1
14,1.4098
13.426,2
13,2.5136
12.637,3
12,3.9387
11.962,4
11.444,5
11,5.9869
10.995,6
10.687,7
10.461,8
10.318,9
10.262,10
10.282,11
10.393,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.095,14
22.095,15
22.098,16
22.106,17
22.12,18
22,19
22,19
21,19
20,19
19,19
18.959,20
19,20.036
20,20.511
21,20.934
21.191,21
22,21.097
23,21.013
23.051,21
24,20.724
25,20.32
25.621,20
26,19.768
27,19.06
27.07,19
28,18.12
28.104,18
28.848,17
29,16.778
29.508,16
30,15.171
30.093,15
30.539,14
30.901,13
31,12.652
