x1,y1
30,12.252
29.569,13
29.018,14
29,14.032
28.269,15
28,15.37
27.424,16
27,16.485
26.418,17
26,17.381
25.166,18
25,18.123
24,18.705
23.365,19
23,19.162
22,19.486
21,19.691
20,19.724
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,12.256
16.948,12
17,11.826
17.226,11
17.798,10
18,9.7535
18.635,9
19,8.6445
19.708,8
20,7.7725
21,7.0876
21.139,7
22,6.5287
23,6.0698
23.169,6
24,5.6718
25,5.3721
26,5.1557
27,5.0202
27.387,5
28,4.9639
28.484,5
29,5.0335
30,5.2421
30.755,6
30.97,7
30.929,8
30.758,9
30.604,10
30.394,11
30.098,12
30,12.252
