x1,y1
31,27.587
30.851,28
30.411,29
30,29.62
29,29.943
28.64,30
28,30.079
27,30.147
26,30.167
25,30.142
24,30.074
23.399,30
23,29.925
22,29.479
21.505,29
21.265,28
21.699,27
22,26.747
22.503,26
22.75,25
22.503,24
22,23.359
21.43,23
21,22.638
20.11,22
20,21.789
19.578,21
19.348,20
19.393,19
19.713,18
20,17.53
20.472,17
21,16.596
22,16.104
22.473,16
23,15.924
24,15.944
24.332,16
25,16.147
26,16.507
27,16.943
27.091,17
28,17.634
28.38,18
29,18.592
29.336,19
30,19.972
30.014,20
30.469,21
30.86,22
31,22.38
