x1,y1
16.051,1
16,1.0447
15,1.8231
14.79,2
14,2.6606
13.638,3
13,3.6668
12.695,4
12,4.8653
11.894,5
11.236,6
11,6.4179
10.676,7
10.233,8
10,8.6462
9.8676,9
9.6056,10
9.455,11
9.4462,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.725,14
20.725,15
20.725,16
20.725,17
20.725,18
20,19
20,19
19,19
18,19
17,19.573
16.951,20
17,20.143
17.451,21
18,21.513
18.845,22
19,22.055
20,22.193
21,22.172
22,22.03
22.114,22
23,21.717
24,21.299
24.59,21
25,20.757
26,20.059
26.068,20
27,19.122
27.108,19
27.918,18
28,17.89
28.477,17
28.992,16
29,15.982
29.337,15
29.63,14
29.862,13
30,12.171
30.017,12
30.08,11
30.111,10
30.111,9
30.082,8
30.023,7
30,6.762
29.894,6
29.704,5
29.476,4
29.223,3
29,2.2435
28.92,2
28.608,1
