x1,y1
24.651,31
24,30.949
23,30.841
22,30.704
21,30.533
20,30.327
19,30.085
18.716,30
18,29.644
17,29.162
16.691,29
16,28.499
15.348,28
15,27.702
14.248,27
14,26.741
13.364,26
13,25.54
12.622,25
12,24.008
11.996,24
11.566,23
11.225,22
11,21.024
10.995,21
10.967,20
11,19.886
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18,13
17,13
16.714,12
17,11.185
17.086,11
18,10.092
18.128,10
19,9.6156
20,9.4035
21,9.4059
22,9.5671
23,9.8444
23.395,10
24,10.259
25,10.785
25.327,11
26,11.472
26.646,12
27,12.31
27.653,13
28,13.387
28.455,14
29,14.778
29.132,15
29.682,16
30,16.597
30.146,17
30.473,18
30.766,19
31,19.859
