x1,y1
1,26.925
1.8099,27
2,27.069
3,27.363
4,27.556
5,27.841
5.7463,28
6,28.326
7,28.539
8,28.443
9,28.159
9.3729,28
10,27.732
10.805,27
11,26.875
12,26.653
13,26.793
14,26.813
15,26.724
16,26.511
17,26.331
17.955,26
18,25.991
19,25.497
19.494,25
20,24.645
20.586,24
21,23.583
21.333,23
21.944,22
22,21.896
22.265,21
22.393,20
22.168,19
22.237,18
22,17.763
21.994,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
4,19
3.6211,18
3,17.034
2.7514,17
2,16.915
1.7469,17
1,17.284
